15.718311715054185
14.73002739149996
13.741743067945748
12.753458744391537
11.765174420837312
10.7768900972831
9.78860577372889
8.800321450174664
7.812037126620453
6.823752803066242
5.835468479512016
4.847184155957805
3.858899832403594
2.870615508849369
1.8823311852951576
0.8940468617409465
-0.09423746181327886
-1.08252178536749
-2.070806108921701
-3.0590904324759265
-4.047374756030138
-5.035659079584349
-6.023943403138574
-7.012227726692785
-8.000512050246996
-8.988796370657637
-9.791929217220405
-10.595062063783175
-11.398194910345943
-12.20132775690871
-13.00446060347148
-13.80759345003425
-14.610726296597019
-15.413859143159787
-16.21699198972256
-17.020124836285326
-17.823257682848094
-18.626390529410862
-19.42952337597363
-20.232656222536402
-21.03578906909917
-21.838921915661942
-22.64205476222471
-23.445187608787478
-24.248320455350246
-25.051453301913014
-25.854586148475786
-26.657718995038554
-27.460851841601322
-28.26398468816409
-29.06711753472686
-29.87025038128963
-30.673383227852398
-31.476516074415166
-32.279648920977934
-33.08278176754071
-33.88591461410347
-34.689047460666245
-35.49218030722901
-36.29531315379178
-37.09844600035455
-37.90157884691732
-38.70471169348009
-39.50784454004285
-40.31097738660563
-41.11411023316839
-41.917243079731165
-42.720375926293926
-43.5235087728567
-44.326641619419476
-45.12977446598224
-45.93290731254501
-46.73604015910777
-47.53917300567055
-48.34230585223331
-49.145438698796085
-49.94857154535886
-50.75170439192162
-51.554837238484396
-52.35797008504716
-53.16110293160993
-53.96423577817269
-54.76736862473547
-55.57050147129823
-56.373634317861004
-57.17676716442378
-57.97990001098654
-58.783032857549316
-59.58616570411208
-60.38929855067485
-61.19243139723761
-61.99556424380039
-62.79869709036316
-63.601829936925924
-64.4049627834887
-65.20809563005146
-66.01122847661424
-66.814361323177
-67.61749416973977
-68.42062701630253
-69.22375986286531
-70.02689270942808
-70.83002555599084
-71.63315840255362
-72.43629124911638
-73.23942409567915
-74.04255694224192
-74.84568978880469
-75.64882263536745
-76.45195548193023
-77.25508832849299
-78.05822117505576
-78.86135402161854
-79.6644868681813
-80.46761971474407
-81.27075256130684
-82.07388540786961
-82.87701825443237
-83.68015110099515
-84.48328394755791
-85.28641679412068
-86.08954964068346
-86.89268248724622
-87.695815333809
-88.49894818037176
-89.30208102648714
-90.08366794911933
-90.8652548717515
-91.64684179438369
-92.42842871701586
-93.21001563964805
-93.99160256228024
-94.77318948491241
-95.5547764075446
-96.33636333017677
-97.11795025280895
-97.89953717544113
-98.68112409807331
-99.46271102070548
-100.24429794333767
-101.02588486596986
-101.80747178860203
-102.58905871123422
-103.37064563386639
-104.15223255649857
-104.93381947913075
-105.71540640176293
-106.4969933243951
-107.27858024702729
-108.06016716965948
-108.84175409229165
-109.62334101492384
-110.40492793755601
-111.1865148601882
-111.96810178282037
-112.74968870545256
-113.53127562808473
-114.31286255071691
-115.0944494733491
-115.87603639598127
-116.65762331861346
-117.43921024124563
-118.22079716387782
-119.00238408650999
-119.78397100914218
-120.56555793177435
-121.34714485440654
-122.12873177703872
-122.9103186996709
-123.69190562230307
-124.47349254493525
-125.25507946756744
-126.03666639019963
-126.8182533128318
-127.59984023546397
-128.38142715809616
-129.16301408072835
-129.9446010033605
-130.7261879259927
-131.50777484862488
-132.28936177125706
-133.07094869388925
-133.85253561652144
-134.6341225391536
-135.41570946178578
-136.19729638441797
-136.97888330705013
-137.7604702296823
-138.5420571523145
-139.32364407494669
-140.10523099757887
-140.88681792021106
-141.66840484284322
-142.4499917654754
-143.2315786881076
-144.01316561073975
-144.79475253337193
-145.57633945600412
-146.3579263786363
-147.1395133012685
-147.92110022390068
-148.70268714653284
-149.48427406916502
-150.2658609917972
-151.04744791442937
-151.82903483706156
-152.61062175969374
-153.39220868232593
-154.17379560495812
-154.9553825275903
-155.73696945022246
-156.51855637285465
-157.30014329548683
-158.081730218119
-158.86331714075118
-159.64490406338336
-160.42649098601555
-161.20807790864774
-161.98966483127992
-162.77125175391208
-163.55283867654427
-164.33442559917646
-165.1160125218086
-165.8975994444408
-166.679186367073
-167.4607732702516
-167.4499235705523
-167.439073870853
-167.42822417115374
-167.41737447145445
-167.4065247717552
-167.3956750720559
-167.38482537235663
-167.37397567265734
-167.36312597295807
-167.35227627325878
-167.3414265735595
-167.33057687386022
-167.31972717416093
-167.30887747446167
-167.29802777476237
-167.2871780750631
-167.27632837536382
-167.26547867566453
-167.25462897596526
-167.24377927626597
-167.2329295765667
-167.2220798768674
-167.21123017716815
-167.20038047746885
-167.18953077776956
-167.1786810780703
-167.167831378371
-167.15698167867174
-167.14613197897245
-167.13528227927318
-167.1244325795739
-167.1135828798746
-167.10273318017533
-167.09188348047604
-167.08103378077678
-167.07018408107749
-167.05933438137822
-167.04848468167893
-167.03763498197964
-167.02678528228037
-167.01593558258108
-167.00508588288181
-166.99423618318252
-166.98338648348326
-166.97253678378397
-166.96168708408467
-166.9508373843854
-166.93998768468612
-166.92913798498685
-166.91828828528756
-166.9074385855883
-166.896588885889
-166.8857391861897
-166.87488948649045
-166.86403978679115
-166.8531900870919
-166.8423403873926
-166.83149068769333
-166.82064098799404
-166.80979128829475
-166.79894158859548
-166.7880918888962
-166.77724218919693
-166.76639248949763
-166.75554278979837
-166.74469309009908
-166.73384339039978
-166.72299369070052
-166.71214399100123
-166.70129429130196
-166.69044459160267
-166.6795948919034
-166.6687451922041
-166.65789549250482
-166.64704579280556
-166.63619609310626
-166.625346393407
-166.6144966937077
-166.60364699400844
-166.59279729430915
-166.58194759460986
-166.5710978949106
-166.5602481952113
-166.54939849551204
-166.53854879581274
-166.52769909611348
-166.5168493964142
-166.5059996967149
-166.49514999701563
-166.48430029731634
-166.47345059761707
-166.46260089791778
-166.45175119821852
-166.44090149851922
-166.43005179881993
-166.41920209912067
-166.40835239942137
-166.3975026997221
-166.38665300002282
-166.37580320633754
-163.047925462045
-159.72004771775244
-156.3921699734599
-153.06429222916734
-149.73641448487479
-146.4085367405822
-143.08065899628966
-139.7527812519971
-136.42490350770456
-133.09702576341198
-129.76914801911943
-126.44127027482688
-123.11339253053433
-119.78551478624178
-116.45763704194923
-113.12975929765666
-109.8018815533641
-106.47400380907155
-103.146126064779
-99.81824832048643
-96.49037057619388
-93.16249283190133
-89.83461508760877
-86.50673734331622
-83.17885959902367
-79.8509818547311
-76.52310411043855
-73.19522636614599
-69.86734862185344
-66.53947087756089
-63.21159313326832
-59.88371538897577
-56.55583764468322
-53.22795990039066
-49.90008215609811
-46.572204411805544
-43.24432666751299
-39.91644892322044
-36.58857117892788
-33.26069343463533
-29.93281569034278
-26.604937946050228
-23.27706020175765
-19.9491824574651
-16.62130471317255
-13.293426968879999
-9.965549224587448
-6.63767148029487
-3.3097937360023195
0.018084008290230713
3.345961752582781
6.673839496875331
10.001717241167881
13.32959498546046
16.65747272975301
19.98535047404556
23.31322821833811
26.64110596263066
29.96898370692324
33.29686145121579
36.62473919550834
39.95261693980089
43.28049468409344
46.60837242838602
49.93625017267857
53.26412791697112
56.59200566126367
59.91988340555622
63.24776114984877
66.57563889414135
69.9035166384339
73.23139438272645
76.559272127019
79.88714987131155
83.21502761560413
86.54290535989668
89.8707831041892
93.19866084848181
96.52653859277436
99.85441633706691
103.18229408135946
106.51017182565201
109.83804956994456
113.16592731423711
116.49380505852966
119.82168280282221
123.14956054711476
126.47743829140737
129.80531603569992
133.13319377999247
136.46107152428502
139.78894926857757
143.11682701287012
146.44470475716267
149.77258250145522
153.10046024574777
156.42833799004032
159.75621573433287
163.08409347862548
166.41197110391556
166.03509277277635
165.65821444163714
165.28133611049793
164.90445777935872
164.5275794482195
164.15070111708027
163.77382278594106
163.39694445480185
163.02006612366264
162.64318779252343
162.26630946138422
161.88943113024501
161.51255279910578
161.13567446796657
160.75879613682736
160.38191780568815
160.00503947454894
159.62816114340973
159.25128281227052
158.8744044811313
158.49752614999207
158.12064781885286
157.74376948771365
157.36689115657444
156.99001282543523
156.61313449429602
156.2362561631568
155.85937783201757
155.48249950087836
155.10562116973915
154.72874283859994
154.35186450746073
153.97498617632152
153.5981078451823
153.2212295140431
152.84435118290386
152.46747285176465
152.09059452062544
151.71371618948623
151.33683785834702
150.95995952720781
150.5830811960686
150.20620286492937
149.82932453379016
149.45244620265095
149.07556787151174
148.69868954037253
148.32181120923332
147.9449328780941
147.5680545469549
147.1911762158157
146.81429788467645
146.43741955353724
146.06054122239803
145.68366289125882
145.3067845601196
144.9299062289804
144.5530278978412
144.17614956670195
143.79927123556274
143.42239290442353
143.04551457328432
142.6686362421451
142.2917579110059
141.9148795798667
141.53800124872748
141.16112291758824
140.78424458644903
140.40736625530982
140.03048792417061
139.6536095930314
139.2767312618922
138.89985293075299
138.52297459961375
138.14609626847454
137.76921793733533
137.39233960619612
137.0154612750569
136.6385829439177
136.2617046127785
135.88482628163928
135.50794795050004
135.13106961936083
134.75419128822162
134.3773129570824
134.0004346259432
133.623556294804
133.24667796366478
132.86979963252554
132.49292130138633
132.11604297024712
131.7391646391079
131.3622863079687
130.9854079768295
130.60852964569028
130.23165131455107
129.85477298341186
129.47789465227262
129.10101632113341
128.7241379020392
125.89772672867075
123.0713155553023
120.24490438193386
117.41849320856542
114.59208203519697
111.76567086182853
108.93925968846008
106.11284851509163
103.2864373417232
100.46002616835474
97.6336149949863
